2014-01-09,SCVL,0.060
2014-01-09,SDYL,0.182
2014-01-09,SIR,0.460
2014-01-09,SNH,0.390
2014-01-09,UVV,0.510
2014-01-09,WDR,0.340
2014-01-10,BSBR,0.660
2014-01-10,CMRE-B,0.477
2014-01-10,DUKH,0.320
2014-01-10,EFM,0.388
2014-01-10,EPIQ,0.090
2014-01-10,GEB,0.305
2014-01-10,GJO,0.015
2014-01-10,GJP,0.064
2014-01-10,GJR,0.016
2014-01-10,GJS,0.020
2014-01-10,ISM,0.069
2014-01-10,MFO,0.500
2014-01-10,MSM,0.330
2014-01-10,OSM,0.068
2014-01-10,SAN,0.208
2014-01-13,ABBV,0.400
2014-01-13,ABT,0.220
2014-01-13,ACE,0.630
2014-01-13,AFG,0.220
2014-01-13,AGC,0.047
2014-01-13,AIW,0.414
2014-01-13,AP,0.180
2014-01-13,ARR,0.400
2014-01-13,AVK,0.094
2014-01-13,BAF,0.069
2014-01-13,BBF,0.072
2014-01-13,BBK,0.079
2014-01-13,BELFA,0.060
2014-01-13,BELFB,0.070
2014-01-13,BFK,0.075
2014-01-13,BFO,0.050
2014-01-13,BFY,0.070
2014-01-13,BFZ,0.078
2014-01-13,BHV,0.072
2014-01-13,BIE,0.076
2014-01-13,BJZ,0.051
2014-01-13,BKE,1.420
2014-01-13,BKK,0.062
2014-01-13,BKN,0.080
2014-01-13,BLE,0.082
2014-01-13,BLH,0.045
2014-01-13,BLJ,0.075
2014-01-13,BNJ,0.075
2014-01-13,BNY,0.069
2014-01-13,BPK,0.061
2014-01-13,BPOPM,0.128
2014-01-13,BPOPN,0.140
2014-01-13,BPT,2.528
2014-01-13,BQH,0.067
2014-01-13,BSD,0.074
2014-01-13,BSE,0.063
2014-01-13,BTA,0.062
2014-01-13,BTT,0.094
2014-01-13,BYM,0.077
2014-01-13,BZM,0.063
2014-01-13,CHCO,0.370
2014-01-13,CHK,0.083
2014-01-13,CLM,0.384
2014-01-13,CLV,0.438
2014-01-13,CNSL,0.387
2014-01-13,CRF,0.348
2014-01-13,DMF,0.053
2014-01-13,DSM,0.048
2014-01-13,DTF,0.070
2014-01-13,DUC,0.054
2014-01-13,EAD,0.068
2014-01-13,EGAS,0.045
2014-01-13,EPM-A,0.177
2014-01-13,ERC,0.100
2014-01-13,ERH,0.075
2014-01-13,FCH,0.020
2014-01-13,FCX,0.313
2014-01-13,FSC,0.083
2014-01-13,FSCE,0.367
2014-01-13,FSCFL,0.383
2014-01-13,GBAB,0.138
2014-01-13,GEQ,0.438
2014-01-13,GGM,0.161
2014-01-13,GOF,0.182
2014-01-13,HCJ,0.500
2014-01-13,HSC,0.205
2014-01-13,HTGZ,0.438
2014-01-13,I-A,0.719
2014-01-13,IEX,0.230
2014-01-13,IIM,0.075
2014-01-13,INTLL,0.531
2014-01-13,IQI,0.065
2014-01-13,JE,0.064
2014-01-13,JFR,0.062
2014-01-13,JHP,0.052
2014-01-13,JLS,0.141
2014-01-13,JMF,0.316
2014-01-13,JMI,0.150
2014-01-13,JMT,0.143
2014-01-13,JPC,0.063
2014-01-13,JPI,0.169
2014-01-13,JPS,0.055
2014-01-13,JPW,0.126
2014-01-13,JQC,0.055
2014-01-13,JRI,0.135
2014-01-13,JRO,0.065
2014-01-13,JSD,0.114
2014-01-13,JTP,0.052
2014-01-13,LDOS,0.320
2014-01-13,LEO,0.049
2014-01-13,LTS-A,0.167
2014-01-13,MAA,0.730
2014-01-13,MCA,0.076
2014-01-13,MEN,0.061
2014-01-13,MFL,0.072
2014-01-13,MFT,0.071
2014-01-13,MHD,0.089
2014-01-13,MHE,0.063
2014-01-13,MHN,0.071
2014-01-13,MHR-C,0.214
2014-01-13,MHR-D,0.333
2014-01-13,MHR-E,0.167
2014-01-13,MIY,0.074
2014-01-13,MMD,0.096
2014-01-13,MN,0.240
2014-01-13,MNE,0.061
2014-01-13,MPA,0.074
2014-01-13,MQT,0.071
2014-01-13,MQY,0.080
2014-01-13,MUA,0.063
2014-01-13,MUC,0.072
2014-01-13,MUE,0.071
2014-01-13,MUH,0.083
2014-01-13,MUI,0.072
2014-01-13,MUJ,0.074
2014-01-13,MUS,0.068
2014-01-13,MVF,0.057
2014-01-13,MVO,0.830
2014-01-13,MVT,0.089
2014-01-13,MYC,0.079
2014-01-13,MYD,0.081
2014-01-13,MYF,0.079
2014-01-13,MYI,0.072
2014-01-13,MYJ,0.074
2014-01-13,MYN,0.068
2014-01-13,MZA,0.070
2014-01-13,MZF,0.070
2014-01-13,NAC,0.074
2014-01-13,NAD,0.074
2014-01-13,NAN,0.063
2014-01-13,NAZ,0.066
2014-01-13,NBB,0.116
2014-01-13,NBD,0.114
2014-01-13,NCA,0.039
2014-01-13,NCB,0.065
2014-01-13,NEA,0.069
2014-01-13,NEV,0.080
2014-01-13,NHS,0.090
2014-01-13,NID,0.057
2014-01-13,NIM,0.029
2014-01-13,NIO,0.073
2014-01-13,NIQ,0.050
2014-01-13,NJV,0.052
2014-01-13,NKG,0.054
2014-01-13,NKX,0.070
2014-01-13,NMA,0.067
2014-01-13,NMI,0.048
2014-01-13,NML,0.105
2014-01-13,NMO,0.067
2014-01-13,NMT,0.056
2014-01-13,NMY,0.056
2014-01-13,NMZ,0.076
2014-01-13,NNC,0.050
2014-01-13,NNY,0.033
2014-01-13,NOM,0.061
2014-01-13,NPF,0.072
2014-01-13,NPI,0.072
2014-01-13,NPM,0.072
2014-01-13,NPN,0.053
2014-01-13,NPP,0.077
2014-01-13,NPT,0.068
2014-01-13,NPV,0.062
2014-01-13,NQI,0.062
2014-01-13,NQM,0.080
2014-01-13,NQP,0.070
2014-01-13,NQS,0.067
2014-01-13,NQU,0.069
2014-01-13,NRK,0.069
2014-01-13,NRO,0.020
2014-01-13,NSL,0.036
2014-01-13,NTC,0.057
2014-01-13,NTX,0.058
2014-01-13,NUM,0.074
2014-01-13,NUO,0.080
2014-01-13,NUV,0.037
2014-01-13,NUW,0.067
2014-01-13,NVG,0.058
2014-01-13,NVX,0.075
2014-01-13,NWFL,0.300
2014-01-13,NXC,0.057
2014-01-13,NXJ,0.061
2014-01-13,NXN,0.053
2014-01-13,NXP,0.053
2014-01-13,NXQ,0.053
2014-01-13,NXR,0.053
2014-01-13,NXZ,0.070
2014-01-13,NYT,0.040
2014-01-13,NYV,0.056
2014-01-13,NZF,0.060
2014-01-13,NZH,0.067
2014-01-13,OAKS,0.125
2014-01-13,OFG-A,0.148
2014-01-13,OFG-B,0.146
2014-01-13,OIA,0.035
2014-01-13,PBHC,0.018
2014-01-13,PNC,0.440
2014-01-13,PNTA,0.391
2014-01-13,PVTD,0.445
2014-01-13,RGCO,0.185
2014-01-13,RSE,0.130
2014-01-13,SAIC,0.280
2014-01-13,SBR,0.362
2014-01-13,SCM,0.065
2014-01-13,SJR,0.078
2014-01-13,SNHN,0.352
2014-01-13,TRN,0.075
2014-01-13,VBF,0.074
2014-01-13,VCV,0.066
2014-01-13,VGM,0.073
2014-01-13,VKI,0.063
2014-01-13,VKQ,0.066
2014-01-13,VLT,0.110
2014-01-13,VMO,0.065
2014-01-13,VPV,0.075
2014-01-13,VTA,0.075
2014-01-13,VTN,0.084
2014-01-13,VVR,0.028
2014-01-13,WIA,0.032
2014-01-13,WIW,0.034
2014-01-13,WSO,0.400
2014-01-13,WSO.B,0.400
2014-01-14,AET,0.225
2014-01-14,ALG,0.070
2014-01-14,BOI,0.127
2014-01-14,CCA,0.053
2014-01-14,CIF,0.020
2014-01-14,CMU,0.025
2014-01-14,CXE,0.026
2014-01-14,CXH,0.044
2014-01-14,FNV,0.060
2014-01-14,GG,0.050
2014-01-14,GIM,0.035
2014-01-14,GST-A,0.180
2014-01-14,GST-B,0.224
2014-01-14,HCAP,0.113
2014-01-14,HHY,0.075
2014-01-14,HTR,0.190
2014-01-14,INF,0.114
2014-01-14,IVH,0.125
2014-01-14,MCR,0.048
2014-01-14,MFM,0.035
2014-01-14,MFV,0.059
2014-01-14,MGF,0.037
2014-01-14,MIN,0.040
2014-01-14,MMT,0.037
2014-01-14,POT,0.350
2014-01-14,SSS,0.680
2014-01-15,ABEV,0.108
2014-01-15,AKO.A,0.143
2014-01-15,AKO.B,0.157
2014-01-15,BAB,0.119
2014-01-15,BDGE,0.230
2014-01-15,BFS,0.360
2014-01-15,BKLN,0.084
2014-01-15,BONT,0.050
2014-01-15,CAC,0.270
2014-01-15,CBRL,0.750
2014-01-15,CMN,0.045
2014-01-15,CMTL,0.300
2014-01-15,CNOB,0.075
2014-01-15,CYCCP,0.150
2014-01-15,DBL,0.167
2014-01-15,DDF,0.053
2014-01-15,DDT,0.469
2014-01-15,DEX,0.075
2014-01-15,DHY,0.024
2014-01-15,DMB,0.063
2014-01-15,DSL,0.150
2014-01-15,DSUM,0.071
2014-01-15,ECOL,0.180
2014-01-15,EDF,0.180
2014-01-15,EDI,0.151
2014-01-15,EOG,0.094
2014-01-15,EQCO,0.359
2014-01-15,FL,0.200
2014-01-15,FORTY,0.310
2014-01-15,FRD,0.020
2014-01-15,GD,0.560
2014-01-15,GDV,0.085
2014-01-15,GGN,0.090
2014-01-15,GLDC,0.031
2014-01-15,GLO,0.095
2014-01-15,GLQ,0.105
2014-01-15,GLU,0.100
2014-01-15,GLV,0.105
2014-01-15,GMCR,0.250
2014-01-15,GNT,0.090
2014-01-15,GRH-C,0.208
2014-01-15,GUT,0.050
2014-01-15,HFBL,0.060
2014-01-15,HRZN,0.115
2014-01-15,KBWD,0.148
2014-01-15,KBWY,0.125
2014-01-15,KWR,0.250
2014-01-15,LDP,0.156
2014-01-15,MAV,0.095
2014-01-15,MEI,0.070
2014-01-15,MGRC,0.240
2014-01-15,MHI,0.095
2014-01-15,OXLCO,0.156
2014-01-15,OXM,0.180
2014-01-15,OZRK,0.110
2014-01-15,PCEF,0.170
2014-01-15,PCY,0.106
2014-01-15,PEY,0.034
2014-01-15,PFEM,0.083
2014-01-15,PFIG,0.050
2014-01-15,PGF,0.091
2014-01-15,PGHY,0.077
2014-01-15,PGX,0.074
2014-01-15,PHB,0.073
2014-01-15,PICB,0.068
2014-01-15,PKI,0.070
2014-01-15,PLW,0.062
2014-01-15,PSF,0.172
2014-01-15,PWZ,0.083
2014-01-15,PZA,0.088
2014-01-15,PZT,0.077
2014-01-15,REXI,0.050
2014-01-15,SHLM,0.200
2014-01-15,SNLN,0.084
2014-01-15,SPHD,0.088
2014-01-15,SPLV,0.068
2014-01-15,TK,0.316
2014-01-15,TNK,0.030
2014-01-15,VCF,0.058
2014-01-15,VFL,0.060
2014-01-15,VMM,0.058
2014-01-15,WFM,0.120
2014-01-15,YUM,0.370
2014-01-16,AFT,0.100
2014-01-16,AIF,0.117
2014-01-16,AYI,0.130
2014-01-16,AYT,0.092
2014-01-16,BCR,0.210
2014-01-16,CAT,0.600
2014-01-16,CCM,0.720
2014-01-16,CIVB,0.040
2014-01-16,CMC,0.120
2014-01-16,CMRE,0.270
2014-01-16,DHG,0.085
2014-01-16,DMLP,0.469
2014-01-16,GGG,0.275
2014-01-16,GRH-C,0.208
2014-01-16,GYLD,0.091
2014-01-16,JEM,0.203
2014-01-16,KHI,0.060
2014-01-16,KMM,0.060
2014-01-16,KSM,0.077
2014-01-16,KST,0.085
2014-01-16,KTF,0.070
2014-01-16,LBF,0.045
2014-01-16,MAIN,0.165
2014-01-16,NRP,0.350
2014-01-16,PGD,0.036
2014-01-16,PGZ,0.135
2014-01-16,SLMAP,0.871
2014-01-16,TSLF,0.119
2014-01-17,APA,0.200
2014-01-17,DIA,0.133
2014-01-17,GAIN,0.060
2014-01-17,GAINP,0.148
2014-01-17,GLAD,0.070
2014-01-17,GLDI,0.136
2014-01-17,GOOD,0.125
2014-01-17,GOODN,0.148
2014-01-17,GOODO,0.156
2014-01-17,GOODP,0.161
2014-01-17,HRL,0.200
2014-01-17,LAND,0.030
2014-01-17,LOW,0.180
2014-01-17,PFLT,0.090
2014-01-17,PIR,0.060
2014-01-17,SLVO,0.140
2014-01-17,WST,0.100
2014-01-21,ARDC,0.117
2014-01-21,BGH,0.168
2014-01-21,CODI,0.360
2014-01-21,CVS,0.275
2014-01-21,FMN,0.076
2014-01-21,FPT,0.061
2014-01-21,GHI,0.066
2014-01-21,HYF,0.015
2014-01-21,IHT,0.010
2014-01-21,LTC,0.170
2014-01-21,PGH,0.037
2014-01-21,PNM,0.185
2014-01-21,SGL,0.052
2014-01-21,SUNS,0.118
2014-01-21,WIT,0.048
2014-01-22,AGD,0.064
2014-01-22,AOD,0.057
2014-01-22,ASG,0.090
2014-01-22,AWP,0.050
2014-01-22,BGB,0.117
2014-01-22,BSL,0.110
2014-01-22,BUSE,0.120
2014-01-22,BWG,0.120
2014-01-22,CL,0.340
2014-01-22,CLB,0.500
2014-01-22,COO,0.030
2014-01-22,DFP,0.160
2014-01-22,DMO,0.150
2014-01-22,DOC,0.225
2014-01-22,EHI,0.096
2014-01-22,EIA,0.061
2014-01-22,EIM,0.064
2014-01-22,EIO,0.059
2014-01-22,EIP,0.064
2014-01-22,EIV,0.063
2014-01-22,EME,0.080
2014-01-22,EMJ,0.058
2014-01-22,ENI,0.128
2014-01-22,ENX,0.057
2014-01-22,EOC,0.221
2014-01-22,EOI,0.086
2014-01-22,EOS,0.088
2014-01-22,EOT,0.086
2014-01-22,ESD,0.120
2014-01-22,ETB,0.108
2014-01-22,ETG,0.103
2014-01-22,ETJ,0.093
2014-01-22,ETO,0.150
2014-01-22,ETV,0.111
2014-01-22,ETW,0.097
2014-01-22,ETX,0.071
2014-01-22,ETY,0.084
2014-01-22,EVG,0.090
2014-01-22,EVM,0.055
2014-01-22,EVT,0.108
2014-01-22,EXG,0.081
2014-01-22,FAV,0.160
2014-01-22,FEN,0.530
2014-01-22,FFC,0.136
2014-01-22,FLC,0.136
2014-01-22,FPE,0.058
2014-01-22,FSP,0.190
2014-01-22,FTSL,0.155
2014-01-22,FTT,0.049
2014-01-22,GDF,0.083
2014-01-22,GDO,0.116
2014-01-22,GFY,0.073
2014-01-22,GS-D,0.250
2014-01-22,HIO,0.038
2014-01-22,HIX,0.073
2014-01-22,HYI,0.125
2014-01-22,HYLS,0.240
2014-01-22,ICB,0.058
2014-01-22,IGI,0.100
2014-01-22,IGR,0.045
2014-01-22,KALU,0.350
2014-01-22,LKFN,0.190
2014-01-22,LSBG,0.130
2014-01-22,LXFR,0.100
2014-01-22,MAB,0.063
2014-01-22,MDIV,0.059
2014-01-22,MHF,0.031
2014-01-22,MHY,0.037
2014-01-22,MIW,0.061
2014-01-22,MMU,0.065
2014-01-22,MNP,0.070
2014-01-22,MTT,0.084
2014-01-22,NHF,0.200
2014-01-22,NYH,0.057
2014-01-22,PAI,0.058
2014-01-22,PBA,0.128
2014-01-22,PCF,0.039
2014-01-22,PFD,0.090
2014-01-22,PFO,0.073
2014-01-22,PG,0.602
2014-01-22,PIM,0.026
2014-01-22,PMM,0.039
2014-01-22,PMO,0.060
2014-01-22,PNR,0.250
2014-01-22,PPT,0.026
2014-01-22,QYLD,0.257
2014-01-22,RIGS,0.034
2014-01-22,RIT,0.060
2014-01-22,RRD,0.260
2014-01-22,SB-B,0.500
2014-01-22,SBI,0.040
2014-01-22,SBW,0.084
2014-01-22,TLI,0.073
2014-01-22,TPZ,0.125
2014-01-22,TYC,0.160
2014-01-22,UNB,0.260
2014-01-22,WEA,0.090
2014-01-22,WSM,0.310
2014-01-22,YDIV,0.074
2014-01-23,ALX,3.250
2014-01-23,COBZ,0.035
2014-01-23,EEI,0.240
2014-01-23,GSJ,0.406
2014-01-23,HF,1.830
2014-01-23,HSPX,0.019
2014-01-23,KED,0.500
2014-01-23,MCS,0.085
2014-01-23,NGLS,0.748
2014-01-23,ORC,0.180
2014-01-23,PFBI,0.110
2014-01-23,RY,0.605
2014-01-23,TNP-C,0.740
2014-01-23,TRGP,0.608
2014-01-23,VNO,0.661
2014-01-24,AIR,0.075
2014-01-24,CVLY,0.114
2014-01-24,GEH,0.305
2014-01-24,OCC,0.020
2014-01-24,TCP,0.810
2014-01-24,VALU,0.150
2014-01-27,ADT,0.200
2014-01-27,AGND,0.075
2014-01-27,AGZD,0.075
2014-01-27,ALD,0.050
2014-01-27,ATR,0.250
2014-01-27,AUNZ,0.030
2014-01-27,CALM,0.181
2014-01-27,CLX,0.710
2014-01-27,CRDT,0.250
2014-01-27,DES,0.120
2014-01-27,DGRS,0.035
2014-01-27,DGRW,0.038
2014-01-27,DHS,0.140
2014-01-27,DLN,0.140
2014-01-27,DON,0.155
2014-01-27,DTD,0.135
2014-01-27,DTN,0.150
2014-01-27,ELD,0.140
2014-01-27,EMCB,0.305
2014-01-27,FHCO,0.070
2014-01-27,FWDB,0.015
2014-01-27,HYLD,0.236
2014-01-27,HYND,0.075
2014-01-27,HYZD,0.075
2014-01-27,MINC,0.095
2014-01-27,MMC,0.250
2014-01-27,PGR,1.493
2014-01-27,PHF,0.058
2014-01-27,PPX,0.369
2014-01-27,SSW-C,0.594
2014-01-27,SSW-D,0.497
2014-01-27,TNP-B,0.500
2014-01-27,YYY,0.170
2014-01-28,BSRR,0.080
2014-01-28,ENLC,0.150
2014-01-28,ENLK,0.360
2014-01-28,GFNCP,2.300
2014-01-28,LEN,0.040
2014-01-28,LEN.B,0.040
2014-01-28,MSB,0.570
2014-01-28,OCIR,0.571
2014-01-28,SGU,0.083
2014-01-28,SKT,0.225
2014-01-28,SPN,0.080
2014-01-28,UBOH,0.100
2014-01-28,VOC,0.570
2014-01-28,ZTS,0.072
2014-01-29,AEK,0.500
2014-01-29,AFCB,0.050
2014-01-29,ASC,0.100
2014-01-29,AT,0.030
2014-01-29,AZZ,0.140
2014-01-29,BAC-E,0.256
2014-01-29,BAM,0.133
2014-01-29,BK,0.150
2014-01-29,BOXC,0.087
2014-01-29,BTE,0.197
2014-01-29,CAG,0.250
2014-01-29,CCLP,0.438
2014-01-29,CFC-B,0.438
2014-01-29,CFD,0.130
2014-01-29,CLDT,0.070
2014-01-29,COG,0.020
2014-01-29,COKE,0.250
2014-01-29,CPG,0.206
2014-01-29,CRT,0.242
2014-01-29,CSG,0.042
2014-01-29,CTF,0.155
2014-01-29,DNP,0.065
2014-01-29,EAA,0.359
2014-01-29,EDR,0.330
2014-01-29,EGO,0.009
2014-01-29,EMQ,0.375
2014-01-29,EMZ,0.375
2014-01-29,EPD,0.175
2014-01-29,EPR,0.285
2014-01-29,EV,0.220
2014-01-29,F,0.125
2014-01-29,FAST,0.250
2014-01-29,FAX,0.035
2014-01-29,FCCO,0.060
2014-01-29,FCO,0.070
2014-01-29,FLY,0.250
2014-01-29,FRC,0.120
2014-01-29,FT,0.040
2014-01-29,FTF,0.073
2014-01-29,FULL,0.067
2014-01-29,GEL,0.535
2014-01-29,GJT,0.018
2014-01-29,GT,0.050
2014-01-29,HCLP,0.510
2014-01-29,HGT,0.053
2014-01-29,HNRG,0.040
2014-01-29,IRC,0.048
2014-01-29,IRT,0.060
2014-01-29,KFFB,0.100
2014-01-29,KMI,0.410
2014-01-29,LCUT,0.038
2014-01-29,LNT,0.510
2014-01-29,MGR,0.398
2014-01-29,MS,0.050
2014-01-29,MTR,0.181
2014-01-29,NBH,0.070
2014-01-29,NBO,0.065
2014-01-29,NBW,0.068
2014-01-29,NDRO,0.118
2014-01-29,NNN,0.405
2014-01-29,NPBC,0.100
2014-01-29,NWN,0.460
2014-01-29,OFS,0.340
2014-01-29,OHI,0.490
2014-01-29,OKS,0.730
2014-01-29,OVBC,0.210
2014-01-29,PAA,0.615
2014-01-29,PAGP,0.125
2014-01-29,PBCT,0.163
2014-01-29,PBSK,0.050
2014-01-29,PBT,0.051
2014-01-29,PCG-A,0.375
2014-01-29,PCG-B,0.344
2014-01-29,PCG-C,0.313
2014-01-29,PCG-D,0.313
2014-01-29,PCG-E,0.313
2014-01-29,PCG-G,0.300
2014-01-29,PCG-I,0.273
2014-01-29,PFK,0.075
2014-01-29,PSEC,0.110
2014-01-29,RNO,0.445
2014-01-29,SAQ,0.469
2014-01-29,SCHL,0.150
2014-01-29,SCM,0.113
2014-01-29,SIG,0.150
2014-01-29,SJT,0.096
2014-01-29,SLRA,0.422
2014-01-29,STAG,0.105
2014-01-29,STB,0.042
2014-01-29,SWU,1.188
2014-01-29,TAI,0.090
2014-01-29,TEP,0.315
2014-01-29,TGP,0.692
2014-01-29,TLP,0.650
2014-01-29,TOO,0.538
2014-01-29,TOO-A,0.453
2014-01-29,TVE,0.247
2014-01-29,TXN,0.300
2014-01-29,UNM,0.145
2014-01-29,VER-F,0.191
2014-01-29,VET,0.193
2014-01-29,VLP,0.037
2014-01-29,WES,0.600
2014-01-29,WGP,0.231
2014-01-29,WHLR,0.035
2014-01-29,WPT,0.300
2014-01-30,AES,0.050
2014-01-30,AON,0.175
2014-01-30,ASRV,0.010
2014-01-30,ATLO,0.160
2014-01-30,AWK,0.280
2014-01-30,AZUR,0.350
2014-01-30,BCO,0.100
2014-01-30,BHI,0.150
2014-01-30,BMO,0.680
2014-01-30,BWA,0.125
2014-01-30,C,0.010
2014-01-30,CASY,0.180
2014-01-30,CBNJ,0.060
2014-01-30,CNBKA,0.120
2014-01-30,CQP,0.425
2014-01-30,CRR,0.300
2014-01-30,CZNC,0.260
2014-01-30,DGICA,0.128
2014-01-30,DGICB,0.115
2014-01-30,EWBC,0.180
2014-01-30,FFNM,0.020
2014-01-30,FNHC,0.030
2014-01-30,GHC,1.541
2014-01-30,HMST,0.110
2014-01-30,LGCY,0.590
2014-01-30,LION,0.040
2014-01-30,MATW,0.110
2014-01-30,NRG,0.120
2014-01-30,NSEC,0.030
2014-01-30,NWBI,0.230
2014-01-30,O,0.182
2014-01-30,OCFC,0.120
2014-01-30,OKSB,0.040
2014-01-30,PAYX,0.350
2014-01-30,PCBK,0.200
2014-01-30,PEBO,0.150
2014-01-30,PNW,0.568
2014-01-30,SIFI,0.030
2014-01-30,SNDK,0.225
2014-01-30,SO,0.507
2014-01-30,TLLP,0.565
2014-01-30,TMP,0.400
2014-01-30,UBNK,0.100
2014-01-30,VIVO,0.200
2014-01-30,VNR,0.208
2014-01-30,VNRAP,0.164
2014-01-30,WABC,0.380
2014-01-30,WPP,0.030
2014-01-30,WSR,0.095
2014-01-31,BKEP,0.127
2014-01-31,BKEPP,0.179
2014-01-31,BOND,0.100
2014-01-31,CLMT,0.685
2014-01-31,CORP,0.260
2014-01-31,DKL,0.415
2014-01-31,EQM,0.460
2014-01-31,FIBK,0.160
2014-01-31,FSBK,0.025
2014-01-31,FTSD,0.156
2014-01-31,HAS,0.400
2014-01-31,HEP,0.500
2014-01-31,HYS,0.400
2014-01-31,KNOP,0.435
2014-01-31,LYTS,0.060
2014-01-31,MINT,0.058
2014-01-31,MPLX,0.313
2014-01-31,MUNI,0.090
2014-01-31,NGL,0.531
2014-01-31,PSXP,0.225
2014-01-31,RRMS,0.465
2014-01-31,SAFM,0.200
2014-01-31,SMMU,0.016
2014-01-31,SPH,0.875
